electricity_120V,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_IPCC,gwp_EF2,gwp_CML
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,0.4678,0.0,0.0,0.000940208081169322,6.501134582696455e-05,1.199812248035883e-09,0.027946894329428814,0.4709,0.4796,0.4706
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
Electricity; at user; consumption mix - Portland General Electric Company - BA,0.263,0.0,0.0,0.00057836068094446,4.1137644621593e-05,1.201858528217671e-09,0.019158744139228228,0.2654,0.2723,0.2652
