"elec_steel_fab","elec_steel_rolling","steel_bloom","elec_EAF","iron_forEAF","elec_DRI","natgas_DRI","elec_BOF","iron_forBOF","elec","coal","fabrication..heavy.sections.wf","fabrication..heavy.sections.elec","fabrication..heavy.sections.trans_co2","rolling..bloom.elec","rolling..bloom.heat","steelmaking..electric.arc.furnace.scrap_pct","steelmaking..electric.arc.furnace.wf","steelmaking..electric.arc.furnace.kWh_EAF","steelmaking..electric.arc.furnace.trans_co2","ironmaking..direct.reduction..MIDREX.co2_kg","ironmaking..direct.reduction..MIDREX.elec","ironmaking..direct.reduction..MIDREX.ng_mj","ironmaking..direct.reduction..MIDREX.ore_kg","ironmaking..direct.reduction..MIDREX.trans_co2","steelmaking..basic.oxygen.converter.elec","steelmaking..basic.oxygen.converter.scrap_pct","steelmaking..basic.oxygen.converter.wf","steelmaking..basic.oxygen.converter.co2_kg","ironmaking..blast.furnace.elec","ironmaking..blast.furnace.co2_kg","sintering.co2_kg","coking.co2_kg","gwp","gwp_be","gep_bu","ap","ep","odp","pocp","gwp_AR5","gwp_EF2","gwp_CML","sim_type","index"
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","natural gas extraction and processing - Anadarko","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Powder River Basin, SUB, Surface",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.512456309354808,0.123013672930094,9.9387480204106,1.24982474526007,0.0103009168640235,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.117205502676645,0.7765,0,0,0.00144959075324568,0.000110666603859583,1.41181021036744e-08,0.029500551679096,NA,NA,NA,"supply chain",617
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","coal extraction and processing - Central Interior, LIG, Surface",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.487637152281444,0.117233740021937,9.55948123959983,1.33987789011387,0.010329270588552,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.0964902600088514,0.7708,0,0,0.00143894198277302,0.00011150066936364,1.42770958777162e-08,0.0290618176223467,NA,NA,NA,"supply chain",618
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","coal extraction and processing - Central Interior, LIG, Surface",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.509975529752161,0.122616901810291,9.90483147285483,1.30496127017259,0.0101468134358702,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.115128101272894,0.7756,0,0,0.00144423864312952,0.000111787815441958,1.42815629632795e-08,0.0292269046262736,NA,NA,NA,"supply chain",619
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","coal extraction and processing - Central Interior, LIG, Surface",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.483075163733581,0.125693216460746,9.56009880757525,1.32540754128384,0.00966035063483867,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.119285538463203,0.7709,0,0,0.00144099734138762,0.000111560008996381,1.42934823905659e-08,0.0290981857124123,NA,NA,NA,"supply chain",620
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","coal extraction and processing - Central Interior, LIG, Surface",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.486482498708888,0.124122301018737,10.2785755181622,1.24755121887228,0.00978511153111792,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.139243357198929,0.7728,0,0,0.00144827151624364,0.000111972715232439,1.4271765699162e-08,0.0293705460361081,NA,NA,NA,"supply chain",621
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","coal extraction and processing - Central Interior, LIG, Surface",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.496566204971082,0.120782386743708,10.2864885879321,1.24062175530402,0.00959392574062243,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.135784482150065,0.7739,0,0,0.00144726307969065,0.000111912476712951,1.42623649512817e-08,0.0293521530932907,NA,NA,NA,"supply chain",622
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.527569327054587,0.122036251426491,9.84411674455062,1.26962289653604,0.00960605273276454,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.143897643634063,0.7916,0,0,0.00161987216709188,0.000121778227405965,1.41141947764823e-08,0.0357515571322644,NA,NA,NA,"supply chain",623
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.486578298957181,0.123833771447636,9.41082337443014,1.36020356106871,0.0103229902912445,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.127748015032842,0.784,0,0,0.00160815167078741,0.000121229198750868,1.41370657854534e-08,0.0353211769084564,NA,NA,NA,"supply chain",624
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.486541812508024,0.123503321576553,9.87046151691512,1.25271000769925,0.00976971833438846,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.13996117781528,0.7854,0,0,0.00162057532119021,0.000121787733629896,1.41117999512329e-08,0.0357773545651352,NA,NA,NA,"supply chain",625
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.483702070491367,0.122332959880478,9.7983998184172,1.24968951253425,0.00969338715221614,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.110260291442069,0.7846,0,0,0.00161793988362481,0.000121616773044314,1.41098819890307e-08,0.0356884872313563,NA,NA,NA,"supply chain",626
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.518629438053998,0.121302832151976,9.99256674187998,1.35950449956912,0.00970168762557049,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.131106754462379,0.7908,0,0,0.00162679431044427,0.000122394184266463,1.41342704648245e-08,0.0359727712350061,NA,NA,NA,"supply chain",627
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Permian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.492261234713358,0.122014620399438,9.55624123997623,1.35806919408908,0.00976514521936615,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.133932386142669,0.7715,0,0,0.00144462506777254,0.000110284530982022,1.42924703497238e-08,0.0290658394338767,NA,NA,NA,"supply chain",628
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Permian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.4867766830083,0.120006873420736,9.53298256872312,1.24589646796158,0.0100626867419557,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.116168901821536,0.7703,0,0,0.00144102074297803,0.000109840631178718,1.42617781032074e-08,0.0289757184649023,NA,NA,NA,"supply chain",629
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Permian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.494937073705941,0.121513523156438,10.2277793090341,1.27824855531854,0.00988584371060324,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.13067344366309,0.7732,0,0,0.00145180371760278,0.0001105636954314,1.42727948140172e-08,0.0293190336184883,NA,NA,NA,"supply chain",630
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Permian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.517374255293573,0.125603732922262,9.80004699781377,1.32819886189799,0.00974329111635351,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.11413276780902,0.7763,0,0,0.00144827842594447,0.000110431792878905,1.42939207262503e-08,0.0291772634674548,NA,NA,NA,"supply chain",631
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Permian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.484350104522097,0.122243347014721,10.3631239152103,1.29287605523537,0.00987514674969702,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.110560502860064,0.7719,0,0,0.00145422936272021,0.000110739768747256,1.42778893016282e-08,0.02939334297867,NA,NA,NA,"supply chain",632
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southwest Power Pool - BA","natural gas extraction and processing - Fort Worth","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.496315529418097,0.119631122720472,10.3314798330825,1.32991033212779,0.00970157452795126,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.126087845397844,0.7752,0,0,0.00145584395378324,0.000111095292339377,1.42678665177643e-08,0.0297992413568657,NA,NA,NA,"supply chain",633
